BlockId,Col,Row,Value,Replicate,Layer
299,7.0,9.0,82.419914,1default
299,8.0,9.0,112.39453,1default
299,9.0,9.0,124.630455,1default
299,10.0,9.0,117.21384,1default
299,1.0,10.0,75.230225,1default
299,2.0,10.0,71.04296,1default
299,3.0,10.0,76.43876,1default
299,4.0,10.0,59.01042,1default
299,5.0,10.0,52.7633,1default
299,6.0,10.0,51.535988,1default
299,7.0,10.0,99.937485,1default
299,8.0,10.0,105.14518,1default
299,9.0,10.0,108.57216,1default
299,10.0,10.0,124.18969,1default
300,1.0,1.0,7.021475,1default
300,2.0,1.0,5.60538,1default
300,3.0,1.0,5.447739,1default
300,4.0,1.0,6.090999,1default
300,5.0,1.0,5.881387,1default
300,6.0,1.0,6.569354,1default
300,7.0,1.0,7.960679,1default
300,8.0,1.0,8.946948,1default
300,9.0,1.0,8.578595,1default
300,10.0,1.0,11.695177,1default
300,1.0,2.0,6.896013,1default
300,2.0,2.0,3.916989,1default
300,3.0,2.0,4.795064,1default
300,4.0,2.0,5.753507,1default
300,5.0,2.0,4.669001,1default
300,6.0,2.0,5.287218,1default
300,7.0,2.0,5.600618,1default
300,8.0,2.0,4.723263,1default
300,9.0,2.0,4.288127,1default
300,10.0,2.0,7.892482,1default
300,1.0,3.0,6.59418,1default
300,2.0,3.0,5.947119,1default
300,3.0,3.0,4.857942,1default
300,4.0,3.0,5.498511,1default
300,5.0,3.0,6.160668,1default
300,6.0,3.0,6.141302,1default
300,7.0,3.0,5.24181,1default
300,8.0,3.0,6.586801,1default
300,9.0,3.0,6.120419,1default
300,10.0,3.0,8.530762,1default
300,1.0,4.0,8.26618,1default
300,2.0,4.0,5.039954,1default
300,3.0,4.0,5.738704,1default
300,4.0,4.0,6.258075,1default
300,5.0,4.0,5.43385,1default
300,6.0,4.0,6.022676,1default
300,7.0,4.0,5.641308,1default
300,8.0,4.0,5.546213,1default
300,9.0,4.0,5.547357,1default
300,10.0,4.0,8.312512,1default
300,1.0,5.0,9.63121,1default
300,2.0,5.0,7.530161,1default
300,3.0,5.0,9.311692,1default
300,4.0,5.0,10.829458,1default
300,5.0,5.0,12.632303,1default
300,6.0,5.0,11.644112,1default
300,7.0,5.0,12.194053,1default
300,8.0,5.0,10.705145,1default
300,9.0,5.0,8.770432,1default
300,10.0,5.0,13.860779,1default
300,1.0,6.0,15.244667,1default
300,2.0,6.0,15.763646,1default
300,3.0,6.0,18.846107,1default
300,4.0,6.0,18.514595,1default
300,5.0,6.0,21.363451,1default
300,6.0,6.0,21.481943,1default
300,7.0,6.0,17.44001,1default
300,8.0,6.0,16.619808,1default
300,9.0,6.0,13.834936,1default
300,10.0,6.0,23.699253,1default
300,1.0,7.0,29.397612,1default
300,2.0,7.0,29.4569,1default
300,3.0,7.0,28.726719,1default
300,4.0,7.0,35.449524,1default
300,5.0,7.0,41.527252,1default
300,6.0,7.0,35.503754,1default
300,7.0,7.0,37.061066,1default
300,8.0,7.0,27.70513,1default
300,9.0,7.0,40.286587,1default
300,10.0,7.0,45.884777,1default
300,1.0,8.0,38.69692,1default
300,2.0,8.0,42.023804,1default
300,3.0,8.0,41.85936,1default
300,4.0,8.0,61.240654,1default
300,5.0,8.0,70.552635,1default
300,6.0,8.0,91.36263,1default
300,7.0,8.0,90.84932,1default
300,8.0,8.0,99.57554,1default
300,9.0,8.0,87.61485,1default
300,10.0,8.0,90.42105,1default
300,1.0,9.0,23.2045,1default
300,2.0,9.0,23.75651,1default
300,3.0,9.0,29.446075,1default
300,4.0,9.0,45.084442,1default
300,5.0,9.0,72.40746,1default
300,6.0,9.0,111.52784,1default
300,7.0,9.0,104.37456,1default
300,8.0,9.0,90.51182,1default
300,9.0,9.0,98.07088,1default
300,10.0,9.0,106.8721,1default
300,1.0,10.0,20.096403,1default
300,2.0,10.0,16.275686,1default
300,3.0,10.0,24.369192,1default
300,4.0,10.0,51.16948,1default
300,5.0,10.0,71.02858,1default
300,6.0,10.0,115.06765,1default
300,7.0,10.0,113.63542,1default
300,8.0,10.0,96.46633,1default
300,9.0,10.0,95.0154,1default
300,10.0,10.0,97.15602,1default
301,1.0,1.0,4.880156,1default
301,2.0,1.0,2.935243,1default
301,3.0,1.0,2.496411,1default
301,4.0,1.0,2.414849,1default
301,5.0,1.0,3.43714,1default
301,6.0,1.0,2.457568,1default
301,7.0,1.0,2.329325,1default
301,8.0,1.0,2.432517,1default
301,9.0,1.0,3.788316,1default
301,10.0,1.0,3.431533,1default
301,1.0,2.0,9.206433,1default
301,2.0,2.0,9.87715,1default
301,3.0,2.0,7.8835,1default
301,4.0,2.0,10.820388,1default
301,5.0,2.0,10.309099,1default
301,6.0,2.0,10.009644,1default
301,7.0,2.0,9.513084,1default
301,8.0,2.0,8.893351,1default
301,9.0,2.0,9.191688,1default
301,10.0,2.0,11.100585,1default
301,1.0,3.0,9.406031,1default
301,2.0,3.0,9.476315,1default
301,3.0,3.0,9.372057,1default
301,4.0,3.0,11.911655,1default
301,5.0,3.0,8.927075,1default
301,6.0,3.0,10.085447,1default
301,7.0,3.0,10.014171,1default
301,8.0,3.0,9.090523,1default
301,9.0,3.0,11.505851,1default
301,10.0,3.0,11.181047,1default
301,1.0,4.0,13.521326,1default
301,2.0,4.0,10.324509,1default
301,3.0,4.0,11.506346,1default
301,4.0,4.0,10.966988,1default
301,5.0,4.0,12.685313,1default
301,6.0,4.0,12.661376,1default
301,7.0,4.0,10.360854,1default
301,8.0,4.0,11.174763,1default
301,9.0,4.0,12.624541,1default
301,10.0,4.0,11.261337,1default
301,1.0,5.0,12.733557,1default
301,2.0,5.0,10.866265,1default
301,3.0,5.0,12.089763,1default
301,4.0,5.0,8.009666,1default
301,5.0,5.0,7.539657,1default
301,6.0,5.0,7.848566,1default
301,7.0,5.0,9.953531,1default
301,8.0,5.0,9.109467,1default
301,9.0,5.0,12.639417,1default
301,10.0,5.0,10.384911,1default
301,1.0,6.0,14.427334,1default
301,2.0,6.0,10.649668,1default
301,3.0,6.0,9.580127,1default
301,4.0,6.0,10.442445,1default
301,5.0,6.0,13.600073,1default
301,6.0,6.0,25.12661,1default
301,7.0,6.0,33.92616,1default
301,8.0,6.0,31.164024,1default
301,9.0,6.0,29.5058,1default
301,10.0,6.0,43.7027,1default
301,1.0,7.0,14.256048,1default
301,2.0,7.0,7.97304,1default
301,3.0,7.0,10.532856,1default
301,4.0,7.0,14.529214,1default
301,5.0,7.0,37.04279,1default
301,6.0,7.0,47.28708,1default
301,7.0,7.0,67.009705,1default
301,8.0,7.0,90.86899,1default
301,9.0,7.0,103.72893,1default
301,10.0,7.0,115.296074,1default
301,1.0,8.0,16.54267,1default
301,2.0,8.0,10.633522,1default
301,3.0,8.0,13.162881,1default
301,4.0,8.0,33.228172,1default
301,5.0,8.0,51.93533,1default
301,6.0,8.0,87.959984,1default
301,7.0,8.0,102.99135,1default
301,8.0,8.0,114.93717,1default
301,9.0,8.0,126.42741,1default
301,10.0,8.0,113.45082,1default
301,1.0,9.0,15.469068,1default
301,2.0,9.0,18.350424,1default
301,3.0,9.0,17.80672,1default
301,4.0,9.0,71.29209,1default
301,5.0,9.0,88.72687,1default
301,6.0,9.0,115.01049,1default
301,7.0,9.0,131.91058,1default
301,8.0,9.0,127.330315,1default
301,9.0,9.0,141.65157,1default
301,10.0,9.0,129.20065,1default
301,1.0,10.0,16.14068,1default
301,2.0,10.0,15.407982,1default
301,3.0,10.0,25.680532,1default
301,4.0,10.0,66.603714,1default
301,5.0,10.0,120.96498,1default
301,6.0,10.0,144.55592,1default
301,7.0,10.0,144.57204,1default
301,8.0,10.0,134.69339,1default
301,9.0,10.0,145.78392,1default
301,10.0,10.0,138.06178,1default
302,1.0,1.0,4.597815,1default
302,2.0,1.0,7.34695,1default
302,3.0,1.0,5.294177,1default
302,4.0,1.0,5.239502,1default
302,5.0,1.0,5.360136,1default
302,6.0,1.0,5.519323,1default
302,7.0,1.0,7.033628,1default
302,8.0,1.0,7.300092,1default
302,9.0,1.0,6.308225,1default
302,10.0,1.0,6.747814,1default
302,1.0,2.0,6.764804,1default
302,2.0,2.0,7.713125,1default
302,3.0,2.0,7.306428,1default
302,4.0,2.0,7.101347,1default
302,5.0,2.0,7.927413,1default
302,6.0,2.0,8.863444,1default
302,7.0,2.0,7.962902,1default
302,8.0,2.0,7.317926,1default
302,9.0,2.0,9.637143,1default
302,10.0,2.0,7.754389,1default
302,1.0,3.0,10.377505,1default
302,2.0,3.0,9.335596,1default
302,3.0,3.0,8.823103,1default
302,4.0,3.0,10.263517,1default
302,5.0,3.0,8.690632,1default
302,6.0,3.0,8.48252,1default
302,7.0,3.0,8.826003,1default
302,8.0,3.0,9.011543,1default
302,9.0,3.0,11.932026,1default
302,10.0,3.0,11.555651,1default
302,1.0,4.0,11.454784,1default
302,2.0,4.0,14.332282,1default
302,3.0,4.0,16.59922,1default
302,4.0,4.0,13.450661,1default
302,5.0,4.0,15.280501,1default
302,6.0,4.0,15.771072,1default
302,7.0,4.0,13.130982,1default
302,8.0,4.0,14.45744,1default
302,9.0,4.0,13.354114,1default
302,10.0,4.0,13.262187,1default
302,1.0,5.0,14.584963,1default
302,2.0,5.0,15.449968,1default
302,3.0,5.0,12.467101,1default
302,4.0,5.0,15.30593,1default
302,5.0,5.0,13.700628,1default
302,6.0,5.0,15.971265,1default
302,7.0,5.0,14.504107,1default
302,8.0,5.0,14.887829,1default
302,9.0,5.0,12.837868,1default
302,10.0,5.0,13.905022,1default
302,1.0,6.0,21.441713,1default
302,2.0,6.0,20.76749,1default
302,3.0,6.0,19.253014,1default
302,4.0,6.0,21.11791,1default
302,5.0,6.0,20.07896,1default
302,6.0,6.0,21.670961,1default
302,7.0,6.0,26.540915,1default
302,8.0,6.0,21.849697,1default
302,9.0,6.0,17.048035,1default
302,10.0,6.0,22.918484,1default
302,1.0,7.0,33.78557,1default
302,2.0,7.0,32.509087,1default
302,3.0,7.0,37.218796,1default
302,4.0,7.0,39.207203,1default
302,5.0,7.0,40.976974,1default
302,6.0,7.0,51.940853,1default
302,7.0,7.0,34.03238,1default
302,8.0,7.0,40.28487,1default
302,9.0,7.0,44.291527,1default
302,10.0,7.0,39.332188,1default
302,1.0,8.0,38.027176,1default
302,2.0,8.0,32.706806,1default
302,3.0,8.0,26.174671,1default
302,4.0,8.0,25.238735,1default
302,5.0,8.0,40.719467,1default
302,6.0,8.0,79.340744,1default
302,7.0,8.0,99.58973,1default
302,8.0,8.0,92.93659,1default
302,9.0,8.0,97.85729,1default
302,10.0,8.0,102.551056,1default
302,1.0,9.0,26.003935,1default
302,2.0,9.0,20.336666,1default
302,3.0,9.0,21.16097,1default
302,4.0,9.0,33.232162,1default
302,5.0,9.0,49.548653,1default
302,6.0,9.0,122.389694,1default
302,7.0,9.0,121.28098,1default
302,8.0,9.0,138.41226,1default
302,9.0,9.0,136.50996,1default
302,10.0,9.0,137.64851,1default
302,1.0,10.0,16.500551,1default
302,2.0,10.0,17.648733,1default
302,3.0,10.0,32.8537,1default
302,4.0,10.0,78.10991,1default
302,5.0,10.0,109.20623,1default
302,6.0,10.0,142.10957,1default
302,7.0,10.0,137.84409,1default
302,8.0,10.0,148.67488,1default
302,9.0,10.0,145.9279,1default
302,10.0,10.0,152.39551,1default
303,1.0,1.0,2.530194,1default
303,2.0,1.0,3.291587,1default
303,3.0,1.0,2.568199,1default
303,4.0,1.0,3.873928,1default
303,5.0,1.0,3.291488,1default
303,6.0,1.0,3.517278,1default
303,7.0,1.0,3.296956,1default
303,8.0,1.0,3.761239,1default
303,9.0,1.0,3.128101,1default
303,10.0,1.0,4.830378,1default
303,1.0,2.0,3.159383,1default
303,2.0,2.0,3.277261,1default
303,3.0,2.0,3.517733,1default
303,4.0,2.0,4.17669,1default
303,5.0,2.0,5.046247,1default
303,6.0,2.0,4.649974,1default
303,7.0,2.0,3.657712,1default
303,8.0,2.0,3.993786,1default
303,9.0,2.0,3.382329,1default
303,10.0,2.0,4.936471,1default
303,1.0,3.0,3.359809,1default
303,2.0,3.0,3.264133,1default
303,3.0,3.0,4.103202,1default
303,4.0,3.0,3.658792,1default
303,5.0,3.0,3.301478,1default
303,6.0,3.0,3.436928,1default
303,7.0,3.0,3.859653,1default
303,8.0,3.0,4.558614,1default
303,9.0,3.0,3.690655,1default
303,10.0,3.0,4.29082,1default
303,1.0,4.0,4.518156,1default
303,2.0,4.0,4.244253,1default
303,3.0,4.0,5.011261,1default
303,4.0,4.0,5.00519,1default
303,5.0,4.0,4.889209,1default
303,6.0,4.0,4.898028,1default
303,7.0,4.0,5.183393,1default
303,8.0,4.0,5.158649,1default
303,9.0,4.0,5.767048,1default
303,10.0,4.0,5.925656,1default
303,1.0,5.0,3.826964,1default
303,2.0,5.0,3.676714,1default
303,3.0,5.0,4.011646,1default
303,4.0,5.0,5.32904,1default
303,5.0,5.0,5.403641,1default
303,6.0,5.0,4.44799,1default
303,7.0,5.0,5.199394,1default
303,8.0,5.0,5.088633,1default
303,9.0,5.0,5.855674,1default
303,10.0,5.0,6.728983,1default
303,1.0,6.0,4.909193,1default
303,2.0,6.0,6.134889,1default
303,3.0,6.0,6.633467,1default
303,4.0,6.0,5.732922,1default
303,5.0,6.0,8.018777,1default
303,6.0,6.0,5.917317,1default
303,7.0,6.0,6.785572,1default
303,8.0,6.0,7.929003,1default
303,9.0,6.0,5.805127,1default
303,10.0,6.0,5.52591,1default
303,1.0,7.0,8.994998,1default
303,2.0,7.0,8.320653,1default
303,3.0,7.0,12.234791,1default
303,4.0,7.0,8.735837,1default
303,5.0,7.0,16.5645,1default
303,6.0,7.0,13.948106,1default
303,7.0,7.0,14.540228,1default
303,8.0,7.0,11.945928,1default
303,9.0,7.0,15.19048,1default
303,10.0,7.0,17.397432,1default
303,1.0,8.0,28.989428,1default
303,2.0,8.0,33.11714,1default
303,3.0,8.0,36.01001,1default
303,4.0,8.0,47.944344,1default
303,5.0,8.0,63.086258,1default
303,6.0,8.0,84.40543,1default
303,7.0,8.0,59.825527,1default
303,8.0,8.0,55.011765,1default
303,9.0,8.0,77.56043,1default
303,10.0,8.0,83.05261,1default
303,1.0,9.0,21.68994,1default
303,2.0,9.0,25.348577,1default
303,3.0,9.0,28.78474,1default
303,4.0,9.0,79.85946,1default
303,5.0,9.0,110.69298,1default
303,6.0,9.0,134.3877,1default
303,7.0,9.0,128.69833,1default
303,8.0,9.0,139.10464,1default
303,9.0,9.0,131.22804,1default
303,10.0,9.0,133.91615,1default
303,1.0,10.0,18.333624,1default
303,2.0,10.0,23.671825,1default
303,3.0,10.0,25.073694,1default
303,4.0,10.0,77.83946,1default
303,5.0,10.0,125.91551,1default
303,6.0,10.0,151.79044,1default
303,7.0,10.0,152.83008,1default
303,8.0,10.0,141.23502,1default
303,9.0,10.0,152.14413,1default
303,10.0,10.0,143.58775,1default
304,1.0,1.0,38.775597,1default
304,2.0,1.0,38.52087,1default
304,3.0,1.0,43.319557,1default
304,4.0,1.0,31.961824,1default
304,5.0,1.0,35.49536,1default
304,6.0,1.0,39.955585,1default
304,7.0,1.0,39.982124,1default
304,8.0,1.0,35.761097,1default
304,9.0,1.0,36.745083,1default
304,10.0,1.0,39.017113,1default
304,1.0,2.0,41.71634,1default
304,2.0,2.0,48.970093,1default
304,3.0,2.0,40.29718,1default
304,4.0,2.0,48.86385,1default
304,5.0,2.0,41.19943,1default
304,6.0,2.0,46.609844,1default
304,7.0,2.0,47.236057,1default
304,8.0,2.0,49.22682,1default
304,9.0,2.0,45.16018,1default
304,10.0,2.0,45.483704,1default
304,1.0,3.0,38.18212,1default
304,2.0,3.0,37.31499,1default
304,3.0,3.0,38.813267,1default
304,4.0,3.0,43.461773,1default
304,5.0,3.0,43.02151,1default
304,6.0,3.0,38.552975,1default
304,7.0,3.0,45.0081,1default
304,8.0,3.0,35.334484,1default
304,9.0,3.0,40.444748,1default
304,10.0,3.0,52.67504,1default
304,1.0,4.0,48.054943,1default
304,2.0,4.0,52.12644,1default
304,3.0,4.0,47.94791,1default
304,4.0,4.0,48.252846,1default
304,5.0,4.0,51.992916,1default
304,6.0,4.0,48.98856,1default
304,7.0,4.0,48.988384,1default
304,8.0,4.0,46.98953,1default
304,9.0,4.0,44.587456,1default
304,10.0,4.0,48.37005,1default
304,1.0,5.0,37.73993,1default
304,2.0,5.0,44.67771,1default
304,3.0,5.0,43.575005,1default
304,4.0,5.0,49.053043,1default
304,5.0,5.0,43.01648,1default
304,6.0,5.0,57.64943,1default
304,7.0,5.0,45.335014,1default
304,8.0,5.0,44.129105,1default
304,9.0,5.0,47.656075,1default
304,10.0,5.0,50.31299,1default
304,1.0,6.0,16.542242,1default
304,2.0,6.0,17.038103,1default
304,3.0,6.0,22.225286,1default
304,4.0,6.0,58.285976,1default
304,5.0,6.0,89.97416,1default
304,6.0,6.0,82.61131,1default
304,7.0,6.0,102.05213,1default
304,8.0,6.0,90.03208,1default
304,9.0,6.0,85.89473,1default
304,10.0,6.0,89.91036,1default
304,1.0,7.0,10.82717,1default
304,2.0,7.0,12.293907,1default
304,3.0,7.0,17.61652,1default
304,4.0,7.0,48.83153,1default
304,5.0,7.0,96.70871,1default
304,6.0,7.0,110.22994,1default
304,7.0,7.0,110.58656,1default
304,8.0,7.0,111.09073,1default
304,9.0,7.0,105.67588,1default
304,10.0,7.0,93.65376,1default
304,1.0,8.0,12.371023,1default
304,2.0,8.0,12.238689,1default
304,3.0,8.0,18.577751,1default
304,4.0,8.0,65.89509,1default
304,5.0,8.0,94.28831,1default
304,6.0,8.0,111.08682,1default
304,7.0,8.0,116.14046,1default
304,8.0,8.0,116.21526,1default
304,9.0,8.0,122.11672,1default
304,10.0,8.0,118.547646,1default
304,1.0,9.0,15.034095,1default
304,2.0,9.0,13.142261,1default
304,3.0,9.0,29.138464,1default
304,4.0,9.0,73.18484,1default
304,5.0,9.0,114.39681,1default
304,6.0,9.0,128.47977,1default
304,7.0,9.0,130.06886,1default
304,8.0,9.0,125.480194,1default
304,9.0,9.0,119.925545,1default
304,10.0,9.0,114.89815,1default
304,1.0,10.0,18.613972,1default
304,2.0,10.0,19.286093,1default
304,3.0,10.0,23.424124,1default
304,4.0,10.0,64.52503,1default
304,5.0,10.0,107.47111,1default
304,6.0,10.0,150.05527,1default
304,7.0,10.0,125.55672,1default
304,8.0,10.0,135.73732,1default
304,9.0,10.0,142.16399,1default
304,10.0,10.0,140.32361,1default
305,1.0,1.0,3.186741,1default
305,2.0,1.0,0.563946,1default
305,3.0,1.0,1.519509,1default
305,4.0,1.0,1.799521,1default
305,5.0,1.0,2.760127,1default
305,6.0,1.0,2.874574,1default
305,7.0,1.0,2.935485,1default
305,8.0,1.0,2.33614,1default
305,9.0,1.0,3.607917,1default
305,10.0,1.0,2.4384,1default
305,1.0,2.0,4.249792,1default
305,2.0,2.0,0.351844,1default
305,3.0,2.0,1.386253,1default
305,4.0,2.0,0.522347,1default
305,5.0,2.0,0.804643,1default
305,6.0,2.0,0.624368,1default
305,7.0,2.0,1.710234,1default
305,8.0,2.0,0.038692,1default
305,9.0,2.0,-0.236399,1default
305,10.0,2.0,0.679533,1default
305,1.0,3.0,4.554618,1default
305,2.0,3.0,0.330265,1default
305,3.0,3.0,1.108522,1default
305,4.0,3.0,2.789372,1default
305,5.0,3.0,0.624677,1default
305,6.0,3.0,0.604156,1default
305,7.0,3.0,1.197119,1default
305,8.0,3.0,0.510724,1default
305,9.0,3.0,0.816244,1default
305,10.0,3.0,1.38266,1default
305,1.0,4.0,5.522729,1default
305,2.0,4.0,1.005052,1default
305,3.0,4.0,1.504243,1default
305,4.0,4.0,1.17256,1default
305,5.0,4.0,1.430534,1default
305,6.0,4.0,0.740683,1default
305,7.0,4.0,1.252458,1default
305,8.0,4.0,0.575172,1default
305,9.0,4.0,1.455328,1default
305,10.0,4.0,1.413061,1default
305,1.0,5.0,5.161872,1default
305,2.0,5.0,1.763596,1default
305,3.0,5.0,1.7128,1default
305,4.0,5.0,1.34918,1default
305,5.0,5.0,1.555524,1default
305,6.0,5.0,1.506391,1default
305,7.0,5.0,2.76971,1default
305,8.0,5.0,1.983734,1default
305,9.0,5.0,2.204028,1default
305,10.0,5.0,1.266317,1default
305,1.0,6.0,8.638299,1default
305,2.0,6.0,3.426478,1default
305,3.0,6.0,4.344156,1default
305,4.0,6.0,2.672069,1default
305,5.0,6.0,5.410159,1default
305,6.0,6.0,3.326369,1default
305,7.0,6.0,2.193475,1default
305,8.0,6.0,2.543268,1default
305,9.0,6.0,4.601113,1default
305,10.0,6.0,3.571316,1default
305,1.0,7.0,19.51462,1default
305,2.0,7.0,14.033089,1default
305,3.0,7.0,13.538176,1default
305,4.0,7.0,11.266863,1default
305,5.0,7.0,12.33052,1default
305,6.0,7.0,12.879832,1default
305,7.0,7.0,11.546292,1default
305,8.0,7.0,10.207048,1default
305,9.0,7.0,12.642675,1default
305,10.0,7.0,15.538412,1default
305,1.0,8.0,53.732273,1default
305,2.0,8.0,54.57825,1default
305,3.0,8.0,54.987125,1default
305,4.0,8.0,61.80882,1default
305,5.0,8.0,73.852325,1default
305,6.0,8.0,64.92572,1default
305,7.0,8.0,60.378906,1default
305,8.0,8.0,67.92036,1default
305,9.0,8.0,68.09784,1default
305,10.0,8.0,74.62965,1default
305,1.0,9.0,20.673742,1default
305,2.0,9.0,22.395035,1default
305,3.0,9.0,27.500347,1default
305,4.0,9.0,73.0372,1default
305,5.0,9.0,87.745964,1default
305,6.0,9.0,88.815895,1default
305,7.0,9.0,93.14842,1default
305,8.0,9.0,79.13586,1default
305,9.0,9.0,89.215385,1default
305,10.0,9.0,97.0572,1default
305,1.0,10.0,14.754053,1default
305,2.0,10.0,14.964125,1default
305,3.0,10.0,22.546682,1default
305,4.0,10.0,78.970184,1default
305,5.0,10.0,97.20113,1default
305,6.0,10.0,114.18635,1default
305,7.0,10.0,118.2202,1default
305,8.0,10.0,113.68202,1default
305,9.0,10.0,123.49147,1default
305,10.0,10.0,112.807106,1default
306,1.0,1.0,0.099884,1default
306,2.0,1.0,0.566899,1default
306,3.0,1.0,0.630436,1default
306,4.0,1.0,1.342411,1default
306,5.0,1.0,1.79383,1default
306,6.0,1.0,2.644407,1default
306,7.0,1.0,2.139049,1default
306,8.0,1.0,2.706735,1default
306,9.0,1.0,2.876623,1default
306,10.0,1.0,2.790825,1default
306,1.0,2.0,0.084687,1default
306,2.0,2.0,0.428046,1default
306,3.0,2.0,0.12892,1default
306,4.0,2.0,0.184032,1default
306,5.0,2.0,-0.255957,1default
306,6.0,2.0,0.026427,1default
306,7.0,2.0,0.202529,1default
306,8.0,2.0,0.122756,1default
306,9.0,2.0,-0.327305,1default
306,10.0,2.0,0.18515,1default
306,1.0,3.0,0.619271,1default
306,2.0,3.0,0.624374,1default
306,3.0,3.0,1.530705,1default
306,4.0,3.0,1.019674,1default
306,5.0,3.0,0.534886,1default
306,6.0,3.0,2.162973,1default
306,7.0,3.0,1.374415,1default
306,8.0,3.0,1.192476,1default
306,9.0,3.0,0.937408,1default
306,10.0,3.0,1.342278,1default
306,1.0,4.0,2.677532,1default
306,2.0,4.0,2.732904,1default
306,3.0,4.0,2.72456,1default
306,4.0,4.0,2.329555,1default
306,5.0,4.0,2.491738,1default
306,6.0,4.0,2.3942,1default
306,7.0,4.0,1.798771,1default
306,8.0,4.0,2.17249,1default
306,9.0,4.0,2.992908,1default
306,10.0,4.0,2.864607,1default
306,1.0,5.0,3.657816,1default
306,2.0,5.0,2.704499,1default
306,3.0,5.0,4.421947,1default
306,4.0,5.0,3.212382,1default
306,5.0,5.0,4.850715,1default
306,6.0,5.0,3.112537,1default
306,7.0,5.0,4.928368,1default
306,8.0,5.0,4.129452,1default
306,9.0,5.0,3.856525,1default
306,10.0,5.0,3.692275,1default
306,1.0,6.0,6.861496,1default
306,2.0,6.0,6.115272,1default
306,3.0,6.0,4.803888,1default
306,4.0,6.0,6.664672,1default
306,5.0,6.0,5.725662,1default
306,6.0,6.0,8.288273,1default
306,7.0,6.0,8.060459,1default
306,8.0,6.0,6.97508,1default
306,9.0,6.0,12.023062,1default
306,10.0,6.0,7.069245,1default
306,1.0,7.0,22.895193,1default
306,2.0,7.0,25.192932,1default
306,3.0,7.0,22.802763,1default
306,4.0,7.0,23.795967,1default
306,5.0,7.0,22.61802,1default
306,6.0,7.0,25.96334,1default
306,7.0,7.0,25.843601,1default
306,8.0,7.0,28.49834,1default
306,9.0,7.0,26.29594,1default
306,10.0,7.0,28.405048,1default
306,1.0,8.0,37.73716,1default
306,2.0,8.0,42.26078,1default
306,3.0,8.0,42.500835,1default
306,4.0,8.0,61.257008,1default
306,5.0,8.0,70.97992,1default
306,6.0,8.0,76.17841,1default
306,7.0,8.0,67.33028,1default
306,8.0,8.0,81.74519,1default
