BlockId,Col,Row,Value,Replicate,Layer
151,8.0,6.0,57.169758,1default
151,9.0,6.0,65.796265,1default
151,10.0,6.0,50.48468,1default
151,1.0,7.0,4.889077,1default
151,2.0,7.0,39.90598,1default
151,3.0,7.0,57.42431,1default
151,4.0,7.0,53.959618,1default
151,5.0,7.0,62.448765,1default
151,6.0,7.0,90.48982,1default
151,7.0,7.0,82.30023,1default
151,8.0,7.0,102.31646,1default
151,9.0,7.0,95.9517,1default
151,10.0,7.0,86.86476,1default
151,1.0,8.0,12.151172,1default
151,2.0,8.0,60.349304,1default
151,3.0,8.0,68.02245,1default
151,4.0,8.0,68.86648,1default
151,5.0,8.0,100.92928,1default
151,6.0,8.0,112.6387,1default
151,7.0,8.0,130.77353,1default
151,8.0,8.0,125.2495,1default
151,9.0,8.0,148.60063,1default
151,10.0,8.0,116.14831,1default
151,1.0,9.0,9.267902,1default
151,2.0,9.0,35.057556,1default
151,3.0,9.0,50.174004,1default
151,4.0,9.0,52.08661,1default
151,5.0,9.0,75.702194,1default
151,6.0,9.0,109.53613,1default
151,7.0,9.0,125.66572,1default
151,8.0,9.0,121.99901,1default
151,9.0,9.0,95.784676,1default
151,10.0,9.0,99.73263,1default
151,1.0,10.0,11.008547,1default
151,2.0,10.0,55.231255,1default
151,3.0,10.0,69.23731,1default
151,4.0,10.0,85.748215,1default
151,5.0,10.0,98.32949,1default
151,6.0,10.0,142.0827,1default
151,7.0,10.0,141.5288,1default
151,8.0,10.0,149.3704,1default
151,9.0,10.0,133.80875,1default
151,10.0,10.0,127.4777,1default
152,1.0,1.0,9.728774,1default
152,2.0,1.0,38.348637,1default
152,3.0,1.0,36.34465,1default
152,4.0,1.0,7.447615,1default
152,5.0,1.0,39.934917,1default
152,6.0,1.0,3.83588,1default
152,7.0,1.0,56.573452,1default
152,8.0,1.0,57.40809,1default
152,9.0,1.0,2.064666,1default
152,10.0,1.0,59.85074,1default
152,1.0,2.0,10.502182,1default
152,2.0,2.0,60.598965,1default
152,3.0,2.0,61.278797,1default
152,4.0,2.0,50.70019,1default
152,5.0,2.0,47.910492,1default
152,6.0,2.0,-14.545355,1default
152,7.0,2.0,-7.270527,1default
152,8.0,2.0,55.298233,1default
152,9.0,2.0,82.424835,1default
152,10.0,2.0,69.70327,1default
152,1.0,3.0,-0.039382,1default
152,2.0,3.0,35.931103,1default
152,3.0,3.0,31.124569,1default
152,4.0,3.0,49.094654,1default
152,5.0,3.0,42.620037,1default
152,6.0,3.0,37.748207,1default
152,7.0,3.0,31.881802,1default
152,8.0,3.0,40.68493,1default
152,9.0,3.0,36.386696,1default
152,10.0,3.0,-0.867149,1default
152,1.0,4.0,0.793856,1default
152,2.0,4.0,36.41491,1default
152,3.0,4.0,47.81933,1default
152,4.0,4.0,37.69703,1default
152,5.0,4.0,-1.702025,1default
152,6.0,4.0,28.58273,1default
152,7.0,4.0,40.611107,1default
152,8.0,4.0,43.42836,1default
152,9.0,4.0,49.05844,1default
152,10.0,4.0,16.219597,1default
152,1.0,5.0,-0.666348,1default
152,2.0,5.0,50.95178,1default
152,3.0,5.0,35.047565,1default
152,4.0,5.0,37.615173,1default
152,5.0,5.0,48.41621,1default
152,6.0,5.0,17.305511,1default
152,7.0,5.0,31.24269,1default
152,8.0,5.0,26.765987,1default
152,9.0,5.0,45.674355,1default
152,10.0,5.0,47.926632,1default
152,1.0,6.0,21.363577,1default
152,2.0,6.0,46.718845,1default
152,3.0,6.0,40.31515,1default
152,4.0,6.0,38.54528,1default
152,5.0,6.0,47.4063,1default
152,6.0,6.0,47.177944,1default
152,7.0,6.0,47.52548,1default
152,8.0,6.0,31.891691,1default
152,9.0,6.0,35.8412,1default
152,10.0,6.0,35.879974,1default
152,1.0,7.0,-8.59781,1default
152,2.0,7.0,32.430107,1default
152,3.0,7.0,42.24726,1default
152,4.0,7.0,53.144753,1default
152,5.0,7.0,62.253506,1default
152,6.0,7.0,75.183754,1default
152,7.0,7.0,89.29276,1default
152,8.0,7.0,77.219444,1default
152,9.0,7.0,93.260506,1default
152,10.0,7.0,96.512985,1default
152,1.0,8.0,9.112011,1default
152,2.0,8.0,48.80328,1default
152,3.0,8.0,76.373085,1default
152,4.0,8.0,82.84769,1default
152,5.0,8.0,103.931694,1default
152,6.0,8.0,105.57111,1default
152,7.0,8.0,144.4893,1default
152,8.0,8.0,127.143364,1default
152,9.0,8.0,136.6783,1default
152,10.0,8.0,136.05296,1default
152,1.0,9.0,15.263943,1default
152,2.0,9.0,55.196396,1default
152,3.0,9.0,53.18742,1default
152,4.0,9.0,69.50898,1default
152,5.0,9.0,87.6067,1default
152,6.0,9.0,97.077774,1default
152,7.0,9.0,97.5529,1default
152,8.0,9.0,111.05991,1default
152,9.0,9.0,91.457146,1default
152,10.0,9.0,111.82212,1default
152,1.0,10.0,11.998979,1default
152,2.0,10.0,42.481243,1default
152,3.0,10.0,93.20131,1default
152,4.0,10.0,69.71777,1default
152,5.0,10.0,100.19438,1default
152,6.0,10.0,103.85056,1default
152,7.0,10.0,100.06506,1default
152,8.0,10.0,147.38986,1default
152,9.0,10.0,128.04526,1default
152,10.0,10.0,143.22336,1default
153,1.0,1.0,-11.852478,1default
153,2.0,1.0,-13.242006,1default
153,3.0,1.0,-9.874037,1default
153,4.0,1.0,-8.896226,1default
153,5.0,1.0,-7.296511,1default
153,6.0,1.0,-2.878816,1default
153,7.0,1.0,-3.121072,1default
153,8.0,1.0,-3.253758,1default
153,9.0,1.0,1.267645,1default
153,10.0,1.0,-0.134741,1default
153,1.0,2.0,-12.082556,1default
153,2.0,2.0,-11.692845,1default
153,3.0,2.0,-4.647008,1default
153,4.0,2.0,-5.79839,1default
153,5.0,2.0,-3.413201,1default
153,6.0,2.0,-0.808106,1default
153,7.0,2.0,-3.049501,1default
153,8.0,2.0,0.083998,1default
153,9.0,2.0,-2.508356,1default
153,10.0,2.0,2.588305,1default
153,1.0,3.0,-12.454592,1default
153,2.0,3.0,-10.919926,1default
153,3.0,3.0,-6.586664,1default
153,4.0,3.0,-0.415289,1default
153,5.0,3.0,-1.597497,1default
153,6.0,3.0,2.335809,1default
153,7.0,3.0,3.73751,1default
153,8.0,3.0,11.349277,1default
153,9.0,3.0,12.865357,1default
153,10.0,3.0,12.529914,1default
153,1.0,4.0,-14.274845,1default
153,2.0,4.0,-1.626961,1default
153,3.0,4.0,16.427456,1default
153,4.0,4.0,27.47871,1default
153,5.0,4.0,50.061237,1default
153,6.0,4.0,40.031956,1default
153,7.0,4.0,41.647423,1default
153,8.0,4.0,51.234966,1default
153,9.0,4.0,50.461555,1default
153,10.0,4.0,32.70529,1default
153,1.0,5.0,-11.947272,1default
153,2.0,5.0,12.056264,1default
153,3.0,5.0,27.35503,1default
153,4.0,5.0,45.983513,1default
153,5.0,5.0,64.93416,1default
153,6.0,5.0,66.264885,1default
153,7.0,5.0,91.202065,1default
153,8.0,5.0,94.0077,1default
153,9.0,5.0,99.03638,1default
153,10.0,5.0,109.95082,1default
153,1.0,6.0,-6.064802,1default
153,2.0,6.0,45.7907,1default
153,3.0,6.0,74.71659,1default
153,4.0,6.0,78.62741,1default
153,5.0,6.0,103.91937,1default
153,6.0,6.0,118.108154,1default
153,7.0,6.0,130.72026,1default
153,8.0,6.0,158.00322,1default
153,9.0,6.0,136.85008,1default
153,10.0,6.0,151.76324,1default
153,1.0,7.0,13.492486,1default
153,2.0,7.0,28.98232,1default
153,3.0,7.0,64.57949,1default
153,4.0,7.0,60.79868,1default
153,5.0,7.0,115.05897,1default
153,6.0,7.0,119.87575,1default
153,7.0,7.0,121.51266,1default
153,8.0,7.0,145.77266,1default
153,9.0,7.0,156.02031,1default
153,10.0,7.0,163.61519,1default
153,1.0,8.0,24.169664,1default
153,2.0,8.0,12.630445,1default
153,3.0,8.0,11.337189,1default
153,4.0,8.0,30.083828,1default
153,5.0,8.0,117.28158,1default
153,6.0,8.0,137.42786,1default
153,7.0,8.0,164.94704,1default
153,8.0,8.0,149.92801,1default
153,9.0,8.0,173.09367,1default
153,10.0,8.0,154.26926,1default
153,1.0,9.0,48.530354,1default
153,2.0,9.0,32.834084,1default
153,3.0,9.0,48.04683,1default
153,4.0,9.0,43.227043,1default
153,5.0,9.0,30.642853,1default
153,6.0,9.0,87.73568,1default
153,7.0,9.0,89.66359,1default
153,8.0,9.0,98.94975,1default
153,9.0,9.0,93.75109,1default
153,10.0,9.0,98.39097,1default
153,1.0,10.0,-8.821739,1default
153,2.0,10.0,-7.559423,1default
153,3.0,10.0,-9.224387,1default
153,4.0,10.0,14.872702,1default
153,5.0,10.0,32.388603,1default
153,6.0,10.0,22.019108,1default
153,7.0,10.0,121.58638,1default
153,8.0,10.0,118.858894,1default
153,9.0,10.0,128.07253,1default
153,10.0,10.0,36.870415,1default
154,1.0,1.0,6.90215,1default
154,2.0,1.0,46.40098,1default
154,3.0,1.0,47.30657,1default
154,4.0,1.0,47.590286,1default
154,5.0,1.0,64.9491,1default
154,6.0,1.0,80.77683,1default
154,7.0,1.0,74.11833,1default
154,8.0,1.0,81.09709,1default
154,9.0,1.0,77.03081,1default
154,10.0,1.0,74.442665,1default
154,1.0,2.0,16.47155,1default
154,2.0,2.0,46.253746,1default
154,3.0,2.0,54.223095,1default
154,4.0,2.0,64.76683,1default
154,5.0,2.0,74.31,1default
154,6.0,2.0,102.731544,1default
154,7.0,2.0,110.29174,1default
154,8.0,2.0,109.86808,1default
154,9.0,2.0,114.54418,1default
154,10.0,2.0,112.61122,1default
154,1.0,3.0,3.811141,1default
154,2.0,3.0,33.81839,1default
154,3.0,3.0,49.80148,1default
154,4.0,3.0,55.527405,1default
154,5.0,3.0,95.63364,1default
154,6.0,3.0,107.78882,1default
154,7.0,3.0,118.95405,1default
154,8.0,3.0,127.48797,1default
154,9.0,3.0,122.789734,1default
154,10.0,3.0,131.74036,1default
154,1.0,4.0,4.609435,1default
154,2.0,4.0,40.017136,1default
154,3.0,4.0,59.077045,1default
154,4.0,4.0,66.20024,1default
154,5.0,4.0,103.07554,1default
154,6.0,4.0,113.82019,1default
154,7.0,4.0,116.59597,1default
154,8.0,4.0,142.46721,1default
154,9.0,4.0,111.40996,1default
154,10.0,4.0,110.388,1default
154,1.0,5.0,21.877773,1default
154,2.0,5.0,52.13129,1default
154,3.0,5.0,76.01926,1default
154,4.0,5.0,89.65575,1default
154,5.0,5.0,97.752,1default
154,6.0,5.0,129.27296,1default
154,7.0,5.0,147.67294,1default
154,8.0,5.0,133.31447,1default
154,9.0,5.0,148.14049,1default
154,10.0,5.0,141.32079,1default
154,1.0,6.0,15.396919,1default
154,2.0,6.0,68.15809,1default
154,3.0,6.0,96.9413,1default
154,4.0,6.0,73.51097,1default
154,5.0,6.0,97.964386,1default
154,6.0,6.0,153.32658,1default
154,7.0,6.0,158.72772,1default
154,8.0,6.0,179.60829,1default
154,9.0,6.0,171.76178,1default
154,10.0,6.0,166.6806,1default
154,1.0,7.0,16.708834,1default
154,2.0,7.0,68.79519,1default
154,3.0,7.0,102.386345,1default
154,4.0,7.0,77.08458,1default
154,5.0,7.0,120.60839,1default
154,6.0,7.0,129.32901,1default
154,7.0,7.0,118.170425,1default
154,8.0,7.0,159.2412,1default
154,9.0,7.0,156.38327,1default
154,10.0,7.0,154.66016,1default
154,1.0,8.0,7.915471,1default
154,2.0,8.0,54.006306,1default
154,3.0,8.0,82.06075,1default
154,4.0,8.0,83.88481,1default
154,5.0,8.0,121.81778,1default
154,6.0,8.0,176.67574,1default
154,7.0,8.0,159.9612,1default
154,8.0,8.0,177.85052,1default
154,9.0,8.0,171.97653,1default
154,10.0,8.0,167.25235,1default
154,1.0,9.0,11.655305,1default
154,2.0,9.0,31.328953,1default
154,3.0,9.0,48.679634,1default
154,4.0,9.0,59.463577,1default
154,5.0,9.0,76.012215,1default
154,6.0,9.0,116.97104,1default
154,7.0,9.0,116.51375,1default
154,8.0,9.0,126.28526,1default
154,9.0,9.0,87.85855,1default
154,10.0,9.0,112.82004,1default
154,1.0,10.0,4.497183,1default
154,2.0,10.0,50.775066,1default
154,3.0,10.0,60.764736,1default
154,4.0,10.0,68.968575,1default
154,5.0,10.0,83.41131,1default
154,6.0,10.0,134.01083,1default
154,7.0,10.0,121.55538,1default
154,8.0,10.0,119.4262,1default
154,9.0,10.0,116.243,1default
154,10.0,10.0,-5.762098,1default
155,1.0,1.0,-8.389579,1default
155,2.0,1.0,1.052762,1default
155,3.0,1.0,17.569933,1default
155,4.0,1.0,13.438735,1default
155,5.0,1.0,7.0215,1default
155,6.0,1.0,2.118169,1default
155,7.0,1.0,-0.25729,1default
155,8.0,1.0,4.47985,1default
155,9.0,1.0,-2.716061,1default
155,10.0,1.0,1.357315,1default
155,1.0,2.0,2.988665,1default
155,2.0,2.0,23.22043,1default
155,3.0,2.0,30.965176,1default
155,4.0,2.0,34.17772,1default
155,5.0,2.0,21.036077,1default
155,6.0,2.0,10.536324,1default
155,7.0,2.0,10.624754,1default
155,8.0,2.0,5.922605,1default
155,9.0,2.0,6.910526,1default
155,10.0,2.0,2.565464,1default
155,1.0,3.0,-0.406845,1default
155,2.0,3.0,26.18907,1default
155,3.0,3.0,34.48647,1default
155,4.0,3.0,32.58702,1default
155,5.0,3.0,20.101566,1default
155,6.0,3.0,7.068567,1default
155,7.0,3.0,7.717584,1default
155,8.0,3.0,9.016566,1default
155,9.0,3.0,9.318108,1default
155,10.0,3.0,13.429393,1default
155,1.0,4.0,-3.883036,1default
155,2.0,4.0,39.36751,1default
155,3.0,4.0,44.76887,1default
155,4.0,4.0,33.90986,1default
155,5.0,4.0,34.017387,1default
155,6.0,4.0,19.68142,1default
155,7.0,4.0,12.384778,1default
155,8.0,4.0,18.927525,1default
155,9.0,4.0,20.582804,1default
155,10.0,4.0,17.6084,1default
155,1.0,5.0,4.332127,1default
155,2.0,5.0,44.54884,1default
155,3.0,5.0,53.69833,1default
155,4.0,5.0,56.80847,1default
155,5.0,5.0,48.12221,1default
155,6.0,5.0,23.423357,1default
155,7.0,5.0,29.112762,1default
155,8.0,5.0,30.364918,1default
155,9.0,5.0,14.724111,1default
155,10.0,5.0,29.198822,1default
155,1.0,6.0,21.505978,1default
155,2.0,6.0,71.433784,1default
155,3.0,6.0,69.680305,1default
155,4.0,6.0,81.95004,1default
155,5.0,6.0,50.09828,1default
155,6.0,6.0,50.69528,1default
155,7.0,6.0,40.60736,1default
155,8.0,6.0,41.210007,1default
155,9.0,6.0,44.829918,1default
155,10.0,6.0,44.365616,1default
155,1.0,7.0,2.082613,1default
155,2.0,7.0,57.461945,1default
155,3.0,7.0,76.70654,1default
155,4.0,7.0,63.917713,1default
155,5.0,7.0,44.96744,1default
155,6.0,7.0,41.42129,1default
155,7.0,7.0,38.88026,1default
155,8.0,7.0,44.574585,1default
155,9.0,7.0,55.748837,1default
155,10.0,7.0,51.81646,1default
155,1.0,8.0,15.33979,1default
155,2.0,8.0,61.98817,1default
155,3.0,8.0,70.34399,1default
155,4.0,8.0,66.03735,1default
155,5.0,8.0,59.559116,1default
155,6.0,8.0,55.874016,1default
155,7.0,8.0,62.480083,1default
155,8.0,8.0,57.27221,1default
155,9.0,8.0,61.590755,1default
155,10.0,8.0,53.924114,1default
155,1.0,9.0,-1.342277,1default
155,2.0,9.0,37.50383,1default
155,3.0,9.0,41.55629,1default
155,4.0,9.0,42.874878,1default
155,5.0,9.0,34.05043,1default
155,6.0,9.0,47.661312,1default
155,7.0,9.0,41.183075,1default
155,8.0,9.0,41.526093,1default
155,9.0,9.0,37.559097,1default
155,10.0,9.0,34.8029,1default
155,1.0,10.0,10.455533,1default
155,2.0,10.0,54.993683,1default
155,3.0,10.0,66.31949,1default
155,4.0,10.0,85.27489,1default
155,5.0,10.0,91.51139,1default
155,6.0,10.0,107.671295,1default
155,7.0,10.0,129.2157,1default
155,8.0,10.0,127.30657,1default
155,9.0,10.0,136.51575,1default
155,10.0,10.0,154.1045,1default
156,1.0,1.0,-0.695863,1default
156,2.0,1.0,30.538181,1default
156,3.0,1.0,44.153736,1default
156,4.0,1.0,62.352276,1default
156,5.0,1.0,49.876404,1default
156,6.0,1.0,53.372295,1default
156,7.0,1.0,57.422447,1default
156,8.0,1.0,48.397675,1default
156,9.0,1.0,55.766594,1default
156,10.0,1.0,53.725098,1default
156,1.0,2.0,3.636173,1default
156,2.0,2.0,53.56768,1default
156,3.0,2.0,56.742268,1default
156,4.0,2.0,81.66756,1default
156,5.0,2.0,94.72028,1default
156,6.0,2.0,131.50934,1default
156,7.0,2.0,136.23315,1default
156,8.0,2.0,116.099686,1default
156,9.0,2.0,117.34331,1default
156,10.0,2.0,104.72236,1default
156,1.0,3.0,-4.530148,1default
156,2.0,3.0,46.21631,1default
156,3.0,3.0,35.70054,1default
156,4.0,3.0,40.829132,1default
156,5.0,3.0,41.43652,1default
156,6.0,3.0,36.946884,1default
156,7.0,3.0,33.71189,1default
156,8.0,3.0,50.939274,1default
156,9.0,3.0,46.392826,1default
156,10.0,3.0,50.629467,1default
156,1.0,4.0,-5.46389,1default
156,2.0,4.0,48.58352,1default
156,3.0,4.0,43.681698,1default
156,4.0,4.0,57.793015,1default
156,5.0,4.0,46.688866,1default
156,6.0,4.0,48.820507,1default
156,7.0,4.0,38.323967,1default
156,8.0,4.0,36.00235,1default
156,9.0,4.0,44.255646,1default
156,10.0,4.0,42.89811,1default
156,1.0,5.0,4.510689,1default
156,2.0,5.0,60.145695,1default
156,3.0,5.0,50.56235,1default
156,4.0,5.0,54.26489,1default
156,5.0,5.0,73.319885,1default
156,6.0,5.0,68.11846,1default
156,7.0,5.0,62.074314,1default
156,8.0,5.0,59.53977,1default
156,9.0,5.0,48.50967,1default
156,10.0,5.0,58.533222,1default
156,1.0,6.0,6.978343,1default
156,2.0,6.0,46.71068,1default
156,3.0,6.0,73.877235,1default
156,4.0,6.0,54.098133,1default
156,5.0,6.0,68.69605,1default
156,6.0,6.0,87.89941,1default
156,7.0,6.0,70.63384,1default
156,8.0,6.0,77.66628,1default
156,9.0,6.0,53.550613,1default
156,10.0,6.0,90.38205,1default
156,1.0,7.0,16.84589,1default
156,2.0,7.0,77.407005,1default
156,3.0,7.0,80.200775,1default
156,4.0,7.0,72.083954,1default
156,5.0,7.0,79.90976,1default
156,6.0,7.0,102.5894,1default
156,7.0,7.0,22.790842,1default
156,8.0,7.0,132.11542,1default
156,9.0,7.0,118.8203,1default
156,10.0,7.0,103.512,1default
156,1.0,8.0,14.900966,1default
156,2.0,8.0,70.26715,1default
156,3.0,8.0,82.70613,1default
156,4.0,8.0,88.55223,1default
156,5.0,8.0,105.131065,1default
156,6.0,8.0,5.775085,1default
156,7.0,8.0,2.293875,1default
156,8.0,8.0,145.25473,1default
156,9.0,8.0,-16.180159,1default
156,10.0,8.0,-18.69646,1default
156,1.0,9.0,-2.002379,1default
156,2.0,9.0,36.46139,1default
156,3.0,9.0,54.298824,1default
156,4.0,9.0,59.639755,1default
156,5.0,9.0,69.7193,1default
156,6.0,9.0,98.55986,1default
156,7.0,9.0,5.162005,1default
156,8.0,9.0,111.12528,1default
156,9.0,9.0,-2.513326,1default
156,10.0,9.0,111.18431,1default
156,1.0,10.0,12.065075,1default
156,2.0,10.0,-4.92108,1default
156,3.0,10.0,66.06098,1default
156,4.0,10.0,66.840096,1default
156,5.0,10.0,71.57791,1default
156,6.0,10.0,83.4677,1default
156,7.0,10.0,5.274444,1default
156,8.0,10.0,91.58102,1default
156,9.0,10.0,5.434232,1default
156,10.0,10.0,-3.952273,1default
157,1.0,1.0,9.424448,1default
157,2.0,1.0,18.469505,1default
157,3.0,1.0,21.515032,1default
157,4.0,1.0,34.879147,1default
157,5.0,1.0,29.629622,1default
157,6.0,1.0,33.39306,1default
157,7.0,1.0,32.204544,1default
157,8.0,1.0,34.04312,1default
157,9.0,1.0,35.906487,1default
157,10.0,1.0,33.15895,1default
157,1.0,2.0,14.945417,1default
157,2.0,2.0,27.73117,1default
157,3.0,2.0,43.52141,1default
157,4.0,2.0,49.03754,1default
157,5.0,2.0,47.3078,1default
157,6.0,2.0,74.64464,1default
157,7.0,2.0,56.19661,1default
157,8.0,2.0,82.999435,1default
157,9.0,2.0,79.64059,1default
157,10.0,2.0,76.77181,1default
157,1.0,3.0,15.474367,1default
157,2.0,3.0,32.196438,1default
157,3.0,3.0,41.369556,1default
157,4.0,3.0,40.120598,1default
157,5.0,3.0,56.47121,1default
157,6.0,3.0,67.84041,1default
157,7.0,3.0,84.094666,1default
157,8.0,3.0,61.737877,1default
157,9.0,3.0,80.27743,1default
157,10.0,3.0,74.460335,1default
157,1.0,4.0,46.71313,1default
157,2.0,4.0,35.163334,1default
157,3.0,4.0,42.35036,1default
157,4.0,4.0,58.85561,1default
157,5.0,4.0,70.760735,1default
157,6.0,4.0,81.66747,1default
157,7.0,4.0,82.438354,1default
157,8.0,4.0,80.18039,1default
157,9.0,4.0,96.393394,1default
157,10.0,4.0,90.800255,1default
157,1.0,5.0,13.907507,1default
157,2.0,5.0,44.38833,1default
157,3.0,5.0,45.242905,1default
157,4.0,5.0,47.129242,1default
157,5.0,5.0,60.32955,1default
157,6.0,5.0,86.34526,1default
157,7.0,5.0,91.59388,1default
157,8.0,5.0,79.31625,1default
157,9.0,5.0,81.38533,1default
157,10.0,5.0,75.60087,1default
157,1.0,6.0,38.487957,1default
157,2.0,6.0,40.751503,1default
157,3.0,6.0,51.7116,1default
157,4.0,6.0,58.092846,1default
157,5.0,6.0,77.12028,1default
157,6.0,6.0,99.84669,1default
157,7.0,6.0,81.18931,1default
157,8.0,6.0,96.84438,1default
157,9.0,6.0,91.1538,1default
157,10.0,6.0,105.38909,1default
157,1.0,7.0,19.27181,1default
157,2.0,7.0,44.606243,1default
157,3.0,7.0,51.170925,1default
157,4.0,7.0,47.05644,1default
157,5.0,7.0,65.92249,1default
157,6.0,7.0,101.30765,1default
157,7.0,7.0,91.60716,1default
157,8.0,7.0,113.91488,1default
157,9.0,7.0,100.46825,1default
157,10.0,7.0,110.57495,1default
157,1.0,8.0,47.11268,1default
157,2.0,8.0,40.00692,1default
157,3.0,8.0,54.99169,1default
157,4.0,8.0,62.503662,1default
157,5.0,8.0,62.578865,1default
157,6.0,8.0,81.408554,1default
157,7.0,8.0,114.59074,1default
157,8.0,8.0,119.0554,1default
157,9.0,8.0,121.53027,1default
157,10.0,8.0,94.83192,1default
157,1.0,9.0,33.390877,1default
157,2.0,9.0,25.383163,1default
157,3.0,9.0,65.722496,1default
157,4.0,9.0,78.66611,1default
157,5.0,9.0,115.81953,1default
157,6.0,9.0,142.72209,1default
157,7.0,9.0,135.71255,1default
157,8.0,9.0,161.19159,1default
157,9.0,9.0,142.52925,1default
157,10.0,9.0,136.81293,1default
157,1.0,10.0,14.542815,1default
157,2.0,10.0,58.543602,1default
157,3.0,10.0,79.86832,1default
157,4.0,10.0,77.31033,1default
157,5.0,10.0,84.85949,1default
157,6.0,10.0,67.55315,1default
157,7.0,10.0,118.99191,1default
157,8.0,10.0,148.32451,1default
157,9.0,10.0,125.64884,1default
157,10.0,10.0,157.26317,1default
158,1.0,1.0,19.640926,1default
158,2.0,1.0,21.749357,1default
158,3.0,1.0,19.144987,1default
158,4.0,1.0,19.895065,1default
158,5.0,1.0,28.333733,1default
158,6.0,1.0,17.029877,1default
158,7.0,1.0,21.833462,1default
158,8.0,1.0,18.565271,1default
158,9.0,1.0,18.957739,1default
158,10.0,1.0,23.923794,1default
158,1.0,2.0,43.06815,1default
158,2.0,2.0,32.752365,1default
158,3.0,2.0,47.46628,1default
158,4.0,2.0,32.878166,1default
158,5.0,2.0,34.651077,1default
158,6.0,2.0,33.61538,1default
158,7.0,2.0,30.288755,1default
158,8.0,2.0,30.156956,1default
158,9.0,2.0,35.377323,1default
158,10.0,2.0,27.888475,1default
158,1.0,3.0,40.373707,1default
158,2.0,3.0,46.454674,1default
158,3.0,3.0,38.91823,1default
158,4.0,3.0,36.39675,1default
158,5.0,3.0,38.09843,1default
158,6.0,3.0,29.755665,1default
158,7.0,3.0,20.737179,1default
158,8.0,3.0,29.51855,1default
158,9.0,3.0,35.461647,1default
158,10.0,3.0,25.331398,1default
158,1.0,4.0,44.713688,1default
158,2.0,4.0,58.72333,1default
158,3.0,4.0,41.81349,1default
158,4.0,4.0,48.12831,1default
158,5.0,4.0,36.343422,1default
158,6.0,4.0,50.585995,1default
158,7.0,4.0,40.300728,1default
158,8.0,4.0,38.91541,1default
158,9.0,4.0,40.917366,1default
158,10.0,4.0,39.060863,1default
158,1.0,5.0,40.83103,1default
158,2.0,5.0,45.578133,1default
158,3.0,5.0,49.5176,1default
158,4.0,5.0,49.52196,1default
158,5.0,5.0,34.40383,1default
158,6.0,5.0,30.872896,1default
158,7.0,5.0,37.117245,1default
158,8.0,5.0,36.5963,1default
158,9.0,5.0,35.60024,1default
158,10.0,5.0,28.742605,1default
